File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean),Depth_vs
SDMT_92536_raw_result_layers_stats.csv,1,0.03,1.02,0.525,78,2.5,0.99,2.718162306223264,0.0259959779941012,0.0076599459360024,97.03208340847236,118.12601458422738,244.5134072831216,77.56925471327169,78.6548074386196,58.9204911724344,134.2042869781638,2.108033348960362,2.5
SDMT_92536_raw_result_layers_stats.csv,2,1.03,2.47,1.75,78,2.5,1.4400000000000002,0.5508800961327781,0.008536561931455,0.0082203178490003,82.24253929652937,100.12135218707928,152.82071923174607,75.12809308851725,76.58637284357573,63.20386822383088,164.0134831076332,2.8974797348784964,2.5
SDMT_92536_raw_result_layers_stats.csv,3,2.48,3.55,3.0149999999999997,27,3.0,1.0699999999999998,0.2869367763464803,0.0039107769054712,0.0097354034573529,74.77250876171186,91.0274019707796,126.17891060039072,68.83802904800415,67.16830215301258,63.16652726471023,170.2974428184752,3.1998296727326583,3.0
SDMT_92536_raw_result_layers_stats.csv,4,3.56,5.23,4.3950000000000005,103,4.5,1.6700000000000004,2.8725066039170155,0.018534652893375,0.0054707432922626,129.85625339141913,158.0858736939016,314.89424863429423,127.24558856122172,116.22053272265109,111.18583607169109,233.2282079294925,2.060636739011378,4.5
SDMT_92536_raw_result_layers_stats.csv,5,5.24,6.83,6.035,55,6.0,1.59,0.3317537919567523,0.0039519352900821,0.0248656940990663,86.39303774204961,105.1741329033647,142.68459094876314,81.71318405489112,79.70535686212115,78.34717676323199,203.60429163546303,3.207953501036165,6.0
SDMT_92536_raw_result_layers_stats.csv,6,6.84,8.33,7.585,93,7.5,1.4900000000000002,0.4404728418005497,0.0039702147124119,0.0455693036521248,94.92854089846855,115.56518022422274,163.84820881174528,89.30252852164223,82.82218742698166,87.03102200461069,216.38132388362425,3.0237348309964025,7.5
SDMT_92536_raw_result_layers_stats.csv,7,8.34,11.64,9.99,163,10.0,3.3000000000000007,1.0900057097759337,0.0085375173594351,0.3927136869887542,122.28210414634248,148.86517026511262,242.48090948980607,120.30615928063192,109.459107115921,113.980467376442,257.80605955162616,2.579915238424968,10.0
SDMT_92536_raw_result_layers_stats.csv,8,11.65,13.44,12.545,256,12.5,1.7899999999999991,6.1865509349098655,0.0223197045683812,0.0453381460192373,176.77218874927047,215.20092543389435,468.4985594399178,169.98860023212313,139.6107915721524,169.04358014094237,313.7362161752951,1.823008555708813,12.5
SDMT_92536_raw_result_layers_stats.csv,9,13.45,14.73,14.09,365,14.0,1.2800000000000011,22.7757140205436,0.1758246757359203,,263.025028953033,320.20438307325736,780.1165123612991,277.59622871352497,312.51496948102067,250.02905617225903,426.67923687106565,1.5688173017582276,14.0
SDMT_92536_raw_result_layers_stats.csv,10,14.74,15.94,15.34,296,15.5,1.1999999999999993,14.13614120401633,0.1248450367068837,,247.5703082565872,301.3899404862802,655.6502996846712,250.73437180125376,275.7956126464509,232.32311562666547,415.51412353587295,1.7842932759182577,15.5
SDMT_92536_raw_result_layers_stats.csv,11,15.95,17.0,16.475,324,16.5,1.0500000000000007,11.71743874586842,0.0987022129893542,,240.15618805805968,292.3640550272032,614.6109239747883,236.87892281384148,249.0820543185744,226.21192780430707,409.7976739225688,1.8533098439459372,16.5
