File Name,Layer,Start Depth,End Depth,Depth,Measured Vs,Measured Vs,Thickness,Qc (Geometric Mean),Fs (Geometric Mean),u (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic_calculated (Geometric Mean),Depth_vs
SCPT_114322_Raw01_result_layers_stats.csv,1,0.06,1.92,0.99,244,2.0,1.86,4.566550667370645,0.0216383306838667,0.0022162989833341,112.58343200087546,137.05809113150062,317.3779716512358,113.50892311467813,97.80523297679396,74.74630936944945,154.73845875698174,1.8181752068125516,2
SCPT_114322_Raw01_result_layers_stats.csv,2,1.93,2.92,2.425,244,2.0,0.99,11.98260345688916,0.061153235103433,0.0040862311801149,158.1131954554655,192.485629250132,512.5520318673275,183.6619637757117,174.83599102425595,127.78661761093772,236.76584755625956,1.492172689723618,2
SCPT_114322_Raw01_result_layers_stats.csv,3,2.93,4.86,3.8950000000000005,241,4.0,1.93,8.355563503827925,0.0291364909921759,0.0015638531251389,152.2272173424159,185.32009067772375,467.8844618859262,167.61059875492182,138.6060649991157,130.02289266236747,241.5461449084756,1.5696578462409436,4
SCPT_114322_Raw01_result_layers_stats.csv,4,4.87,6.13,5.5,154,5.0,1.2599999999999998,12.150274868106369,0.0209599343194396,0.0030068338194825,162.50248109874758,197.8291074245625,558.9690933807688,174.82444711433908,126.74972298355416,147.30759007765045,253.7657876842691,1.366735564713943,5
SCPT_114322_Raw01_result_layers_stats.csv,5,6.14,7.13,6.635,158,7.0,0.9900000000000002,4.606133924597708,0.0185866365877156,0.0062813199525727,151.7544528384197,184.7445512815545,392.9554948317484,158.6407635478338,132.7942265903106,133.67164045918852,260.187329419519,1.8822417195164616,7
SCPT_114322_Raw01_result_layers_stats.csv,6,7.14,8.65,7.895,210,8.0,1.510000000000001,9.149563694227194,0.0186061766529008,0.0104985823879339,172.27407595694646,209.7249620345436,519.7220650431527,177.15195183023872,134.91513801679474,154.85239809706283,273.26843656088056,1.5689462913167498,8
SCPT_114322_Raw01_result_layers_stats.csv,7,8.66,9.65,9.155000000000001,187,9.0,0.9900000000000002,4.647063873013063,0.0303422827065992,,170.70788541220654,207.8182952844253,407.0872418896142,173.3032256468978,160.40174886931743,152.4693344900136,300.890201728782,2.04174405282324,9
SCPT_114322_Raw01_result_layers_stats.csv,8,9.66,11.26,10.46,203,10.0,1.5999999999999996,10.51094038167158,0.0474622632289461,,200.590705667462,244.19738081256253,563.5542849378578,204.76321255127448,179.353551155756,184.66370725468204,331.801285862943,1.6799744012498306,10
SCPT_114322_Raw01_result_layers_stats.csv,9,11.27,12.26,11.765,197,12.0,0.9900000000000002,4.1159990917046025,0.0417401874852952,,183.77527218315345,223.7264183099262,398.2749611969608,181.0129074783894,184.1100272804427,164.96677091355528,333.89169137073094,2.255881448432763,12
SCPT_114322_Raw01_result_layers_stats.csv,10,12.27,13.99,13.129999999999999,223,13.0,1.7200000000000006,5.796205121883919,0.0358987393689978,,194.65125318121295,236.9667430032159,459.07457190378216,186.1733062451436,169.07420702165524,176.42992329274796,337.449438490748,2.0399209269659297,13
SCPT_114322_Raw01_result_layers_stats.csv,11,14.0,14.99,14.495000000000001,222,14.0,0.9900000000000002,7.158853207070509,0.045937957570216,,208.32067898671855,253.60778311426645,502.6592989238521,199.66439073793097,185.24920201316564,190.84036839706465,357.87744628406784,1.978095409340651,14
SCPT_114322_Raw01_result_layers_stats.csv,12,15.0,16.1,15.55,229,16.0,1.1000000000000014,5.955092016281913,0.0589205812953678,,213.880927310114,260.37678107318214,471.8608985161505,202.26532518094376,207.3062144003724,193.46808590216557,375.76220662422,2.183741418755375,16
SCPT_114322_Raw01_result_layers_stats.csv,13,16.11,17.46,16.785,250,17.0,1.3500000000000014,10.307384073716063,0.0733948686961182,0.021416562413067,235.70270217035883,286.9424200334799,586.435124743876,226.3135217700091,219.92719799183828,217.7993342187489,395.7934713016328,1.8951352937113,17
SCPT_114322_Raw01_result_layers_stats.csv,14,17.47,18.88,18.174999999999997,227,18.0,1.41,4.027226856318032,0.0782084671660729,0.0125164037351157,217.6117037104623,264.91859582143223,412.606862243468,198.03359891678167,234.5395196645439,195.51583288350264,404.3699382850036,2.581696555008813,18
SCPT_114322_Raw01_result_layers_stats.csv,15,18.89,20.0,19.445,171,19.0,1.1099999999999994,1.0355258588906762,0.0249922762542478,0.2009028930792776,164.465998158712,200.21947601930165,251.47061844211828,135.48493709344123,158.00780872163986,149.03586732358448,351.1073506363657,3.324239957048354,19
