Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.58,6.1654,0.045,0.0002,121.59639016471293,148.03038802660706,345.37443267847846,124.44310644385834,123.28280550958058,76.21173786874603,157.93208826161984,1.8105786226206297
0.6,6.3332,0.0469,0.0001,123.06737590508638,149.82115327575735,350.1075609139923,126.83747872242942,126.54452268631188,77.4970119602846,160.18302946635652,1.8050617593764158
0.62,6.5019,0.0486,0.0001,124.44104941757384,151.4934514648725,354.7909965961301,129.11344927186497,129.52670516472077,78.73563314609913,162.29833556011383,1.7984438426265337
0.64,6.6439,0.0502,0.0001,125.71133946757327,153.03989152574138,358.8573433994744,131.256677140709,132.40796028036328,79.89566002403046,164.32388832629564,1.7938856378049395
0.66,6.7389,0.0514,0.0001,126.75109598838317,154.3056820728143,361.90971255889514,133.09320003905665,134.85182373230697,80.90545295737213,166.1349997941082,1.791552897563972
0.68,6.8388,0.0525,0.0001,127.74912853209315,155.52067821298297,365.0270733932238,134.87542568416737,137.1452253801819,81.89655415631069,167.8742444472398,1.788272836399719
0.7,6.9563,0.0538,0.0,128.82513889793023,156.83060387574116,368.46527914984625,136.76390539303446,139.64195699895004,82.9301560671031,169.6699198998985,1.7844856649669254
0.72,7.0783,0.0547,0.0,129.76022142081314,157.96896520794644,371.95648438403003,138.46853737299443,141.61416980130844,83.9071511744163,171.27449819069398,1.7783749918120568
0.74,7.2013,0.0559,0.0001,130.7806749657878,159.2112564800895,375.4302177462382,140.2868437099516,143.94549721950634,84.91151531201155,172.9751660620729,1.7737568902250325
0.76,7.3259,0.0576,0.0002,131.95043150884874,160.63530792381587,378.8983350330061,142.30539580651205,146.88439588649936,85.96844074772135,174.8479272922331,1.7714625167585196
0.78,7.4279,0.0591,0.0001,133.00658769381448,161.92106327942633,381.88490007353664,144.16885501693807,149.60055678465545,86.94940099205394,176.60804016806665,1.770087699988994
0.8,7.4991,0.0603,0.0001,133.90997916268157,163.02084419804712,384.24098198163875,145.81972615610957,151.9875459639275,87.83032568522653,178.22057493986253,1.7698189029741498
0.82,7.5582,0.0613,0.0001,134.72208811472612,164.00949857444922,386.33821298283664,147.34336297953067,154.13679747249606,88.6562872683662,179.73175613317852,1.7695931013649298
0.84,7.5796,0.062,0.0001,135.37732577469544,164.80717920397706,387.67946957285795,148.64175084904144,155.97210279422933,89.37273327423769,181.10177918485778,1.7710430102071624
0.86,7.5027,0.0625,0.0001,135.81995446340312,165.34603152066467,387.07287990690827,149.62020178053538,157.73576627408968,89.88718205519675,182.35970287942985,1.7795583176370668
0.88,7.3776,0.0628,0.0001,136.1152723806379,165.70554898512438,385.4709475165521,150.3836498581283,159.33656398020364,90.28059889543448,183.51484317856853,1.7912318469689097
0.9,7.2921,0.0628,0.0002,136.36460511320993,166.00908448564687,384.6138958746695,151.0887949227644,160.46957941282417,90.69402320730441,184.54529331986498,1.7984064023190132
0.92,7.2605,0.0619,0.0002,136.41034115567157,166.06476314603498,384.81277469109517,151.51367190992457,160.320973547857,91.08363266967791,185.22048301801917,1.7970765660558237
0.94,7.2418,0.0614,0.0002,136.5907498559261,166.28439112895353,385.2532465912718,152.11937728935058,160.6307620623129,91.53416854066299,186.03122887486865,1.79643342961249
0.96,7.2087,0.0608,0.0002,136.708113122379,166.4272681489831,385.38205946252884,152.62736602031288,160.81456376234658,91.93579247368248,186.77983358326873,1.7965472469721406
0.98,7.1639,0.0602,0.0002,136.79772447352772,166.53636022864245,385.2510169135034,153.08700577972482,160.9965558866716,92.30531548370554,187.50618719278236,1.7976525622153838
1.0,7.0978,0.059,0.0002,136.65016238168886,166.35671942118643,384.65784228764846,153.2029712651367,160.39561360675114,92.54657718328458,187.96146993787974,1.7978044661890846
1.02,7.0338,0.0553,0.0002,135.65603362017723,165.1464757115201,384.08145343097124,152.12613416502325,156.33929426505284,92.43793155103602,187.3091840680017,1.7856644707161826
1.04,6.9857,0.0509,0.0002,134.36292937501705,163.57226184784687,383.81314220748476,150.63650310054985,151.092592567228,92.20976120403186,186.20427837307176,1.7675956443122096
1.06,6.9716,0.0482,0.0002,133.66006313389627,162.71659859778677,384.24093644265554,149.97293448263287,148.0104647300917,92.25409060344869,185.77998116196798,1.7544483995722406
1.08,6.9673,0.0495,0.0002,134.4542025687414,163.68337704020695,384.8619246701489,151.36283994757224,150.61516756074295,92.93154301020061,187.30670273075998,1.7618700264567522
1.1,6.9523,0.0493,0.0002,134.66516730230947,163.94020367237678,385.24438824565203,151.9445986144946,151.0751857956553,93.34644616640487,188.07624924851237,1.7621479100570203
1.12,6.8855,0.0488,0.0001,134.6777843853918,163.9555635996074,384.5105877346936,152.2267372558072,151.1839850461892,93.60563376242064,188.67189634669054,1.7653880551426966
1.14,6.7744,0.0487,0.0,134.76184551322257,164.05789888566227,382.797940074626,152.58768211946182,151.94920619985476,93.83128758301031,189.44532474618808,1.7748151375492605
1.16,6.6634,0.0492,-0.0001,135.05801903115423,164.41845795097038,381.044305247338,153.2468279213486,153.59614431705822,94.14179070286013,190.5102906445066,1.7876411498786489
1.18,6.6101,0.0508,0.0,135.84140085678516,165.37214017347762,380.52144596293937,154.61592074310235,156.75247516097338,94.73220921324132,192.12227704151294,1.801086334076059
1.2,6.5067,0.0523,0.0,136.47634214206735,166.14511217295157,378.86642062604864,155.77870993316927,159.87159058558018,95.189665875063,193.64964269866223,1.8185630706169786
1.22,6.345,0.0533,0.0001,136.79851035788818,166.5373169574291,375.857270011847,156.50483369840808,162.39906481542423,95.43207535266865,194.90425651432162,1.839108954700693
1.24,6.1833,0.0531,0.0001,136.68130611723652,166.3946335340271,372.7686556853371,156.602236166487,163.16964790644505,95.47894740266833,195.5747392291876,1.85393656622002
1.26,6.1812,0.0532,0.0002,136.9852334713264,166.76463205204954,373.3121275699963,157.29643839495517,164.0023582558917,95.91487886586592,196.41558925216665,1.8546860154167408
1.28,6.1678,0.0538,0.0002,137.43251903832964,167.30915361187957,373.5847731966045,158.20379869214236,165.603093535476,96.39530552077429,197.48428305271827,1.8590927023127812
1.3,6.1267,0.0541,0.0001,137.71394916957632,167.65176420644076,373.2032769604516,158.87023889266013,166.8208663400102,96.76316843115242,198.39400513703856,1.864741278790412
1.32,6.0602,0.0538,0.0001,137.7316688828545,167.67333603130115,372.2128299029067,159.1474802321474,167.19598884173053,96.97737549185388,199.00182503687563,1.8699548723436241
1.34,5.9964,0.0532,0.0,137.6461199449707,167.5691894982252,371.2623717989511,159.26594138075342,167.09788741568994,97.14486927305944,199.45373436442873,1.8734380493553127
1.36,5.953,0.0525,-0.0002,137.5642867301643,167.46956645411305,370.7750229108209,159.3796706946629,166.7772067991964,97.33674718032461,199.8475618435347,1.8743484602828702
1.38,5.9573,0.052,-0.0004,137.65209486834476,167.57646331798492,371.4117177005159,159.73049506057507,166.62493667962485,97.66514751700697,200.33875245926006,1.8713670887069411
1.4,5.9842,0.0516,-0.0005,137.81997000378752,167.78083304808916,372.5808558783106,160.1932876969349,166.55623745951752,98.057365415504,200.87433627469474,1.8665670872868572
1.42,6.0186,0.0509,-0.0005,137.89235116103148,167.86894923951658,373.92231462354636,160.50930533605282,165.98773847302522,98.41445865625492,201.24740303850692,1.8594213893849305
1.44,6.0416,0.0502,-0.0003,137.93240062305904,167.91770510633276,374.98839793325556,160.77828322472118,165.42926035685386,98.73858241136817,201.60322433449423,1.8534042335146663
1.46,6.0412,0.0497,0.0,137.98862150010663,167.98614791317328,375.49430334400205,161.07344344267756,165.2263966713261,99.03466570862781,202.04479660202503,1.8507947582477153
1.48,6.0332,0.049,0.0001,137.94985922739468,167.938959059437,375.811137781804,161.22432239216832,164.70852034699507,99.27404697482874,202.36598393381007,1.847859808012058
1.5,6.0306,0.0485,0.0002,137.9909533441475,167.98898667983175,376.24992123603664,161.49153748174356,164.48037613269088,99.5542196907268,202.7831839976098,1.8454318378818537
1.52,6.0703,0.048,0.0003,138.1160995113004,168.14133853549617,377.69009037262134,161.87917693992497,164.13723199062207,99.92993972561128,203.19981076486076,1.8387050631662036
1.54,6.1616,0.0475,0.0004,138.3396463937442,168.4134825662973,380.34292710303936,162.41445306057125,163.6614132450858,100.42226607032799,203.61810857933054,1.8268422867350842
1.56,6.2914,0.0475,0.0004,138.82010143163617,168.9983843515571,383.87390036495304,163.34141849607596,163.90367619452954,101.08614666822129,204.3154356686297,1.8141320128857072
1.58,6.4312,0.0481,0.0004,139.5399296865651,169.87469700973142,387.59867843345717,164.63311351437574,165.0960938869921,101.87241102575679,205.34314969848674,1.8040380624682228
1.6,6.5565,0.0492,0.0003,140.41476954779426,170.93971944948868,390.95173768387144,166.15800916267656,167.12423362349062,102.70629412015363,206.63360264731833,1.7982534938549644
1.62,6.6558,0.0506,0.0003,141.34625546755868,172.07370230833232,393.68691464663715,167.76581053713363,169.68107457451225,103.5257362721739,208.064651435316,1.7965469439401587
1.64,6.7458,0.052,0.0004,142.25011102986312,173.17404821026815,396.1939203834979,169.33481804536999,172.24485024580565,104.31662043089081,209.47419554406778,1.7956508512052731
1.66,6.798,0.0533,0.0004,143.04015120886885,174.13583625427512,397.83936781458107,170.72930718678137,174.7247759213086,104.99995595880694,210.8051708216494,1.7976025918928966
1.68,6.7909,0.0546,0.0005,143.7160060057799,174.9586160070364,398.15332184730227,171.94409490758355,177.3346448734656,105.54516154538774,212.10666207393152,1.8047897219999083
1.7,6.7185,0.0562,0.0006,144.36664221031032,175.7506948647256,396.9922648430184,173.11863580499738,180.56939421704902,105.98342534481921,213.526051260211,1.819255582510819
1.72,6.5759,0.0575,0.0007,144.7546960092776,176.22310818520754,394.2093965258372,173.90732033680882,183.5152379008561,106.20200384474124,214.7623466663133,1.8387191404321188
1.74,6.3823,0.0572,0.0008,144.46507032741172,175.87052039858818,390.18247343472655,173.67655378451164,184.09686520239651,106.04033798189516,215.1974051749222,1.8556602376019307
1.76,6.1337,0.0589,0.001,144.69251849349942,176.14741381817322,384.7427746674157,174.29501049787757,188.01412389902475,106.02833914486239,216.58012269798687,1.8881784085296185
1.78,5.8536,0.0597,0.0011,144.4777002735526,175.8858959851945,378.3586157467817,174.29238407667128,190.6551762153622,105.76680153887706,217.50618424814456,1.9206945858065894
1.8,5.5163,0.0622,0.0013,144.5463181818547,175.969430830084,370.2893652281843,174.89163853506022,196.25205427188914,105.55175912097816,219.19197180699348,1.9687223322943976
1.82,5.0621,0.0657,0.0014,144.34650240726347,175.7261768436251,358.72696589316206,175.4103129766271,203.984134694181,105.05076473093449,221.2347591825226,2.037195010438555
1.84,4.4925,0.0689,0.0017,143.26670621781537,174.41164235212307,343.1129661806214,175.05906192919755,211.9966344201445,103.98427246296615,223.0260410756002,2.124502945101207
1.86,3.8627,0.0712,0.002,141.10940116467034,171.7853579395987,324.23027266889795,173.62817041968896,219.38222782019628,102.33178790530701,224.34268984725492,2.227377587491372
1.88,3.1844,0.0722,0.0023,137.53757487586284,167.43704767496348,301.5031454680142,170.7979381024765,225.75374196804242,99.93745121764783,225.03700090942894,2.351037592972251
1.9,2.5625,0.075,0.0027,133.540713898626,162.57130387658816,277.794062813629,168.2999364454837,235.83925152968544,97.4516073747154,226.39482393736856,2.4970963877035994
1.92,2.0081,0.075,0.003,128.16667618648898,156.0289970965953,253.37177589975528,164.16141221120307,242.16056080394594,94.36408602659797,226.58624483081942,2.6489872419093774
1.94,1.5756,0.0717,0.0034,122.16794225217883,148.72619056786988,231.2120029799943,158.7823866172583,242.81677657122287,91.04728794182083,225.4510090995868,2.787487290037602
1.96,1.3571,0.0636,0.0038,117.54731256820624,143.10107616999022,218.63990035979134,153.0672406753706,232.05355608204755,88.48059978225905,222.29581886837903,2.846275222949932
1.98,1.2096,0.0534,0.0045,113.28474767465124,137.91186673435806,209.47942957107094,146.69816786906665,215.08199699910952,86.01557290402044,217.67470327373542,2.8685237407034583
2.0,1.0308,0.0454,0.0056,108.37867188663516,131.93925273155585,197.31316103491037,140.24297364597973,201.79305632527783,83.16429544832339,213.41999029317586,2.923710324844763
2.02,0.9329,0.0397,0.0101,105.22489959065541,128.09987776253703,190.284231892942,135.56307462907387,190.8164733520212,81.29453835383589,210.10345660737661,2.9486970205485363
2.04,0.8893,0.0352,0.0162,103.37636937205832,125.84949314859274,187.2395780507349,132.20683570161117,180.91970484433503,80.15322567295769,207.28586652303932,2.944633076560762
2.06,0.9337,0.0338,0.03,104.26879392104412,126.93592303431458,191.36355221402033,132.27228983768384,176.70815603290666,80.66457613241388,206.7792080396178,2.899321567846142
2.08,1.014,0.0308,0.0475,105.36848191395386,128.27467363437862,198.13921854335976,131.71932082350546,167.8853747395554,81.21918086754698,204.92080495272742,2.8187702932681185
2.1,1.0504,0.0305,0.0799,106.36111288402138,129.48309394576518,201.93789287062182,132.36993909361547,166.5739341512484,81.7836995461942,205.2098679780033,2.786604058112292
2.12,1.1578,0.0315,0.0796,108.69393795786468,132.32305490522657,209.54688475569768,134.7084987547119,167.85785488882598,83.38005913956285,206.71595037842306,2.7358765085550574
2.14,1.2979,0.0326,0.0739,111.37188943591686,135.5831697480727,218.69211205926513,137.3762854844582,169.09383363156653,85.22689182723941,208.31028504607465,2.676428821986854
2.16,1.4224,0.0343,0.0529,113.71759854899659,138.4388156248654,225.98516375157402,140.05322580290039,172.07749428952275,86.94818262207438,210.32802847447977,2.637741876884557
2.18,1.4373,0.0411,-0.0015,115.64819168060524,140.7891029155194,225.71526334843443,144.48055274366112,187.969722112631,88.62258807563899,215.8512341325418,2.689939005271592
2.2,1.3147,0.05,-0.0069,115.91627620222563,141.11546668097034,218.20710325624208,148.11486440599614,209.12715256039112,89.15318810582504,221.78803416210906,2.8016178708792356
2.22,1.2447,0.0548,-0.0034,115.8311530332743,141.01183847529046,213.971813339035,149.79064622433268,220.4298549424981,89.35359936466534,224.8702533809171,2.8616543319922862
2.24,1.1853,0.0549,0.0,114.91528309300621,139.89686637409451,210.29081819926867,149.16538048782863,221.90381012288395,88.96159271377823,225.3529450816868,2.8926054170207838
2.26,1.1551,0.0551,-0.0007,114.50135470085263,139.39295354886409,208.39079807335665,148.96352791857728,223.12247698726466,88.87769275102613,225.9239555903817,2.910371685226344
2.28,1.2515,0.0545,-0.003,116.30226233930766,141.5853628478528,214.9959985261714,150.195447264937,220.40467373527153,90.04812268793954,226.2402152505189,2.8570908524785197
2.3,1.4652,0.0558,-0.0036,120.23619764119394,146.3745014762361,228.53658831373687,153.76412047708905,219.90983210775258,92.52049655960263,227.70207114751375,2.7643978675403313
2.32,1.7113,0.0592,-0.0048,124.56566176162393,151.64515344893348,242.6954853815387,158.3787492874626,223.50660637122425,95.30707697107522,230.2272102258986,2.6838471305280307
2.34,1.8869,0.0661,-0.0114,128.27761567753058,156.1640538682981,252.00565666698827,163.56329432663668,234.6178935889003,97.77872994272,234.22761637311982,2.655316336386744
2.36,2.0659,0.0715,-0.0197,131.51410773851285,160.10413115992867,260.9562004058245,167.82790746939028,242.56574095299354,99.94716960409342,237.3001902387531,2.622459341181392
2.38,2.2184,0.0712,-0.0325,133.20418069299285,162.1616112784261,268.15613860584784,169.20055682891166,240.67056067705022,101.17932922286151,237.80272101941932,2.578105665899806
2.4,2.3205,0.0685,-0.0515,133.77172342801575,162.85253286888874,272.6985137238389,168.97599412541925,235.16812635409548,101.74723408431376,237.19103899793052,2.540785490332342
2.42,2.3411,0.069,-0.0556,134.20308926112403,163.37767388310752,273.77662643210255,169.53976820896764,236.1293030956452,102.17377611612717,237.92996052248003,2.5378896511006444
2.44,2.3563,0.0704,-0.0588,134.76470482541623,164.06137978746327,274.62437120527244,170.46560415527665,238.7348642751818,102.67434226446701,239.06078071802602,2.540120020240501
2.46,2.4061,0.0694,-0.0592,135.18592282465613,164.5741669169727,277.0667815256465,170.60290603300282,236.73331721789776,103.09551863877941,239.14691886004056,2.52287834861297
2.48,2.4552,0.0716,-0.0665,136.2131058494394,165.82465059931752,279.32459543135167,172.14529866594143,240.4300815134953,103.89763961145887,240.64750672036052,2.5201198097157365
2.5,2.4627,0.0732,-0.0711,136.72603079967084,166.4490809735123,279.79158724475025,173.0799203359385,243.4367700574702,104.36690932228785,241.8362853166611,2.525257790100502
2.52,2.3795,0.0727,-0.0725,135.95418307047294,165.5094402597062,276.2885260396262,172.353118039306,243.65882082440226,104.02278370929851,242.04691954688676,2.545257576185044
2.54,2.315,0.0719,-0.0744,135.27935950524525,164.687915919429,273.5431133695548,171.62719524337342,243.1803005793237,103.74458492893906,242.13363330617932,2.5597534909061905
2.56,2.1326,0.0702,-0.0756,133.1365921850326,162.07932961656144,265.1635704136226,169.42504937300248,242.3837184203568,102.54570329433425,241.71423123593362,2.605158082917165
2.58,1.9587,0.0641,-0.076,130.04982627876245,158.32152764371082,256.74357058808386,165.1413593933855,233.41466145118005,100.7536292139101,239.1947523359085,2.6331325550079794
2.6,1.9582,0.0588,-0.0763,129.05390447826122,157.10910110397018,256.908029688111,162.72287497467036,223.53925789452006,100.24579086790085,236.98824616872963,2.608657669341266
2.62,1.8912,0.0555,-0.0766,127.64496817462458,155.39387429954297,253.64272232930006,160.53942590625638,218.03957320706613,99.4791563994065,235.61119778366768,2.6146243165058007
2.64,1.8054,0.0517,-0.0762,125.83428557215018,153.18956504435675,249.302094857084,157.80980380403255,211.5522887423978,98.4441707096301,233.81801161154638,2.6243823379374724
2.66,1.8308,0.0501,-0.0757,125.88849891261056,153.25556389361287,250.85865650522922,157.34157528612144,208.1728224461142,98.59201424389188,233.33358651265456,2.6066913945253765
2.68,1.7283,0.0485,-0.0756,124.32417155183917,151.3511653674564,245.48387315350067,155.52943750781856,206.18393286731845,97.71765014276514,232.6926501702365,2.6346486644242177
2.7,1.5358,0.0454,-0.0748,121.03230207266238,147.34367208845853,234.63856318852416,151.74059004452425,202.0341011731805,95.74250292710249,230.93562028439712,2.69225780246104
2.72,1.4349,0.0376,-0.0743,117.57335456031943,143.1327794647367,228.67766405570563,145.82010846308953,185.68150297116006,93.52998936975132,225.6527279158013,2.6847521648792174
2.74,1.2713,0.0314,-0.0749,113.22125785632343,137.83457478161114,218.2461551566697,139.5150977567474,172.56250524320401,90.73385415091492,220.63933383971082,2.7155483830939033
2.76,1.0615,0.0243,-0.0749,107.15184771685726,130.4457276553045,203.47166363770822,130.93953748269197,156.0171725681774,86.72181293971965,213.51597636583853,2.7673337263103637
2.78,0.9004,0.0183,-0.0745,101.54989969851715,123.62596485036872,190.82283354576347,122.7214430335648,139.68864478742168,82.88661936554625,205.91337316310543,2.8055632636105248
2.8,0.8045,0.018,-0.074,99.30468137979481,120.8926555927937,182.63612309002053,120.713294282214,140.13443124820364,81.60393939162775,205.67289245811108,2.876678752226108
2.82,0.712,0.0228,-0.0736,98.77089686436263,120.24283096531103,174.1011530262255,123.4227129031723,157.5887030871439,81.93185476915937,212.28175131241474,3.0186841105058413
2.84,0.6547,0.0234,-0.0729,97.36185839812474,118.52747978902143,168.50165888583064,122.68410576851443,160.8883062786572,81.28217847701444,213.24854184732882,3.0831864532680577
2.86,0.6876,0.0214,-0.0723,97.79241922632639,119.0516407972669,171.98581869254102,121.7977493831707,153.8560647497467,81.41197459466451,211.23721730240646,3.026571643823809
2.88,0.8396,0.0169,-0.0717,100.06084944746199,121.81320802299722,186.36277871543425,120.59118071608485,136.29889484555738,82.32087178548849,205.51780950650038,2.833134703461889
2.9,1.3703,0.0163,-0.0712,109.29514910246829,133.054964124744,226.11210190121938,127.92175133615422,129.32010899518266,88.24243674658,205.65689441326452,2.5062948585898965
2.92,2.1274,0.0179,-0.0707,118.40348879327013,144.14337766137234,268.48665216914844,137.27331633263535,130.35886487936898,94.92734526756662,209.21778245377672,2.251638491920129
2.94,2.4749,0.0186,-0.0714,121.56605488347678,147.99345811901523,284.8566041800669,140.811919611695,131.15201180225662,97.5124925321716,210.86312544297724,2.1668951288201357
2.96,2.2512,0.0177,-0.0717,119.48192787615751,145.4562600231483,274.7825850071099,138.2602680278272,129.50127132287952,95.9768135843887,209.72053026395113,2.214433932484177
2.98,1.8002,0.0184,-0.072,115.97221599986077,141.18356730417833,252.12319439799782,135.23010780219798,133.6897707882891,93.41056797820019,210.79104691341354,2.362508110021178
3.0,1.354,0.0241,-0.0721,113.27060459048408,137.8946490666763,225.7897526297015,136.04477746581586,153.63299720330943,91.8582217939259,218.22656992879146,2.608548767921497
3.02,1.067,0.0266,-0.0711,109.41324574527209,133.198733950766,205.83233487892102,134.2744954002878,164.2125148736863,89.65625732102963,221.02659916285853,2.7886862523520097
3.04,1.0406,0.0293,-0.0701,109.88393114054807,133.77174225805854,203.98052422408247,136.11011421118215,172.27687179319466,90.21849167730946,224.15450053992024,2.83025724948427
3.06,1.1957,0.0313,-0.0692,113.58528832615794,138.2777423101053,215.57534325904666,140.11863836289442,175.5371942086744,92.71631463452225,226.69526270574303,2.7562045393725434
3.08,1.5778,0.0344,-0.0685,120.61749512747998,146.83868972041043,240.38796880782158,147.3649403168898,179.00418390928584,97.42911417809793,230.3463148452577,2.601389211325634
3.1,2.2131,0.0318,-0.0681,126.79636951612046,154.36079767179882,274.2966419588187,151.6487596589601,167.5682089743607,101.81176686343717,228.9511330988495,2.3656625439893215
3.12,2.8806,0.0287,-0.0688,130.58457575766943,158.97252700933672,303.8887026192484,154.14330715115273,156.6647137673462,105.04189385911805,226.7282772563266,2.1749917198318807
3.14,3.5013,0.0266,-0.0714,133.0655357111463,161.99282608313464,327.79925456352413,156.0103936061213,149.27879290452702,107.54704043785809,225.18780419287216,2.037320850732378
3.16,3.8129,0.0285,-0.0764,135.82721857094685,165.35487478202225,338.88307178420473,158.8597763711574,152.1793000360368,109.69421767518975,227.72552353814555,2.0063270827157296
3.18,3.6737,0.0344,-0.0814,137.78393282379284,167.73696169853042,334.1966734310393,163.697289798679,166.89272846749094,111.02015880251703,233.67281024427936,2.0701646011821264
3.2,3.2585,0.041,-0.0799,138.39620169281633,168.4823324956025,319.3070953520817,166.23648715726895,183.029066630829,110.91368372076603,239.23291520851586,2.1902503144075602
3.22,2.8811,0.0391,-0.0776,135.41728279925985,164.85582253822938,304.7087650462551,162.69231513293124,181.1307074261176,108.72485222957117,237.9200273323901,2.254813881875918
3.24,2.5037,0.037,-0.0761,131.95573584316966,160.6417653742935,288.8113378143654,158.6802352061435,178.8912516514111,106.24437073251478,236.343344017834,2.3286298005595323
3.26,2.0537,0.045,-0.0791,130.45757474132225,158.81791707639232,267.56873834479865,160.35645609279393,200.29565883933262,105.12700284479439,242.45671061613984,2.5073675678333394
3.28,1.7323,0.0366,-0.0803,124.28396476892186,151.30221797955704,250.55734079513323,151.79695620566136,184.40500213019268,101.00931102230963,236.0990230100164,2.5610305313999318
3.3,1.5247,0.0204,-0.0798,115.37364068577168,140.45486692180899,238.54216918220644,136.1814359095543,143.3263907930438,94.63298862035133,218.95318575224914,2.4953059789627843
3.32,1.4688,0.0113,-0.0788,109.24047015907563,132.98839845452687,235.2528093235132,124.75332482105513,113.63350013168578,89.77229846421861,203.0221450070355,2.387188482840194
