Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
7.08,0.4943,0.0102,0.005,100.53748768984214,122.39346327459043,168.83115345834537,100.68206010416085,112.94361092466185,93.92377312267722,240.697579223415,3.1182628816887172
7.09,0.4904,0.0103,0.005,100.4913976368994,122.33735364492104,168.34535363349488,100.73237330917124,113.5172274123941,93.92954800709833,241.0749945067217,3.1267901462677408
7.1,0.4866,0.0101,0.0051,100.25180265868262,122.0456728018745,167.8720081451323,100.35699537109627,112.73120043797262,93.70852479074395,240.53316717146336,3.1284841721441095
7.11,0.4827,0.01,0.0051,100.07261814484022,121.82753513284896,167.38089577818533,100.11799477307076,112.39681654124598,93.55932999510499,240.29347411568804,3.1326380740430393
7.12,0.4827,0.01,0.0051,100.0971999651773,121.85746082717237,167.4041872248612,100.14902248181455,112.44036205039428,93.59589300276222,240.37893450790108,3.1328830955620295
7.13,0.4788,0.01,0.0052,99.98412376495335,121.71980284429104,166.91222326438756,100.05322524135492,112.56306156129524,93.52310319009499,240.4498702787092,3.13935685085902
7.14,0.475,0.0098,0.0052,99.73983463705433,121.42240738424006,166.42885939308565,99.66747100736352,111.76128999010159,93.29568762247035,239.8901000313404,3.1411550174554863
7.15,0.4711,0.0097,0.0052,99.55755299049815,121.20049929278036,165.92938765349882,99.4211876835073,111.41894235247477,93.14193232706309,239.6406817352385,3.1454577386203324
7.16,0.4708,0.0097,0.0053,99.57188772009829,121.21795026794575,165.91405311268343,99.44183699465616,111.46749835349159,93.16958189272316,239.72430337592775,3.1461797166313197
7.17,0.4709,0.0097,0.0053,99.59999818358551,121.25217170175627,165.95041961965816,99.47529261930096,111.50809320440136,93.20858900376624,239.8093431661483,3.1462675502531026
7.18,0.4709,0.0095,0.0054,99.4884765450814,121.11640622879476,165.97533506268397,99.2082106460918,110.61206128614621,93.08360812995507,239.24506093307548,3.141766278126219
7.19,0.4711,0.0095,0.0054,99.52007495053795,121.15487385282881,166.02508809316657,99.2446818762891,110.65002452731183,93.12532486554419,239.3300713778774,3.141688893067905
7.2,0.4711,0.0094,0.0055,99.47585000057053,121.10103478330326,166.04995014068754,99.12444092827648,110.21919958622725,93.07952447099582,239.08511299875207,3.1395215378691
7.21,0.475,0.0094,0.0055,99.63878547192299,121.29939100929755,166.59570297900018,99.28382960234742,110.18295676200833,93.22605745730984,239.18367314382087,3.133378024458033
7.22,0.4827,0.0096,0.0055,100.07308053639542,121.82809804430747,167.64344140466247,99.86712831241968,111.0131587042249,93.64168229676308,239.95186992404305,3.125953552577251
7.23,0.4866,0.0097,0.0055,100.3025485820299,122.10745044768858,168.1817330757463,100.17279159654561,111.44508124680898,93.86703645721235,240.37380802381404,3.1223414475439495
7.24,0.4943,0.0099,0.0055,100.73053020237342,122.62847155071547,169.2148779858394,100.74543479801805,112.26244231475005,94.27521108354358,241.1247100803175,3.1151439941124055
7.25,0.4943,0.0099,0.0055,100.75481225608166,122.6580323117516,169.23800209929408,100.77609929667618,112.30507702819975,94.31139264566697,241.20892707709757,3.1153826872568042
7.26,0.502,0.0102,0.0055,101.24540158043656,123.25527148922713,170.2618387037633,101.48648869062012,113.56935637087126,94.7923637684866,242.25901677909212,3.1105725612064035
7.27,0.5097,0.0102,0.0056,101.53258641096009,123.60488780464708,171.27841393318565,101.7584295560748,113.46338542019384,95.03673567271616,242.37069710868397,3.099158253503763
7.28,0.5059,0.0104,0.0056,101.55991067952054,123.63815213159023,170.81354278284223,101.9578142520645,114.48377386758204,95.12385176296749,243.05435501607423,3.109538939027097
7.29,0.502,0.0104,0.0057,101.45109141556671,123.50567650590732,170.33524393909613,101.86714744841382,114.60446519294337,95.0541709444475,243.12485613829912,3.1156744944864796
7.3,0.4981,0.0107,0.0057,101.53459853750775,123.60733735000943,169.85242911833106,102.19725725636769,116.0745350040965,95.20812528571315,244.09589311671712,3.128437447854318
7.31,0.4962,0.0109,0.0057,101.6194201187141,123.7105984053911,169.62805067890685,102.4452583771744,117.04978423221044,95.33839283967315,244.76209202665927,3.135898031339892
7.32,0.4952,0.0109,0.0057,101.60888700737148,123.69777548723486,169.52054695756576,102.44467704499344,117.11600355008014,95.34693007776333,244.84310609873518,3.137694495471612
7.33,0.4948,0.0113,0.0057,101.86646330206834,124.01134662860494,169.49122226776436,103.00817371040733,118.93498791596357,95.6577396049981,246.0764417861092,3.146932368763562
7.34,0.4945,0.0116,0.0058,102.06156903207362,124.2488666477418,169.4768597538128,103.43120209981443,120.29564403978289,95.89396749207283,247.0001561174754,3.1537429450368686
7.35,0.4944,0.0118,0.0059,102.20135802620608,124.4190445536422,169.48859355144438,103.7237415183994,121.2094162373947,96.06367754032482,247.6345821460245,3.1581296873299602
7.36,0.4982,0.0117,0.0059,102.30031570554362,124.53951477196615,170.00704612387372,103.7476821178645,120.73916689194678,96.13807415511654,247.45987659627755,3.150452136492298
7.37,0.502,0.012,0.0059,102.63406325216742,124.94581613307338,170.52327699740468,104.29396126639546,121.99023519116935,96.48219235230019,248.3749537974049,3.150772183259128
7.38,0.5059,0.0122,0.0059,102.9103712209944,125.28219105164537,171.05020751196048,104.70897427379374,122.80143258468199,96.75884406052707,249.00890101600277,3.1489378972404123
7.39,0.5136,0.0122,0.006,103.201697780417,125.63684947181201,172.06334696846548,104.9853752915674,122.67686721440855,97.00605539139347,249.12206859600957,3.137533447252373
7.4,0.5329,0.0123,0.006,103.93892630573103,126.53434506784647,174.5243005311319,105.73948458022765,122.72976171958909,97.62551750666452,249.54003020574515,3.1115108169026637
7.41,0.5406,0.0124,0.0061,104.27820019317132,126.94737414820855,175.50704839676763,106.13174607609382,123.03467812850693,97.9299278755481,249.91473550285613,3.1027322885698263
