Depth,Qc,Fs,u,andrus_2007_holocene Vs,andrus_2007_pleistocene Vs,andrus_2007_tertiary_age_cooper_marl Vs,robertson_2009 Vs,hegazy_2006 Vs,mcgann_2015 Vs,mcgann_2018 Vs,Ic
0.32,0.0857,0.0003,-0.0012,37.25871173871654,45.358431681915796,63.519916292975644,32.69621251858034,23.844559841835476,23.025009575525914,68.62660602881438,3.4234373216231018
0.33,0.0871,0.0003,-0.0012,37.561025322136224,45.726465609557145,64.11037595009888,33.03288175333511,24.052063964186665,23.27707343752795,69.17125887689538,3.415368501648015
0.34,0.0919,0.0003,-0.0012,38.214093857051964,46.521505565106736,65.63480313308584,33.591532485380434,24.322988107638647,23.65306687741698,69.72334579676165,3.3866246425581643
0.35,0.0881,0.0003,-0.0011,37.963348362451406,46.21625018037563,64.7728269290952,33.569470584601525,24.420502419856202,23.699890218247987,70.21462091645051,3.4106967481905035
0.36,0.0888,0.0003,-0.0013,38.1758324201921,46.47492642458169,65.14017971269736,33.84095670812322,24.602317658254528,23.913461729283647,70.720986021748,3.4074232889355387
0.37,0.0895,0.0003,-0.0013,38.389205042404605,46.73468439944909,65.51386798633527,34.11056917009453,24.78152817917062,24.123564718142205,71.21706067483137,3.4039355486649963
0.38,0.0919,0.0003,-0.0013,38.77793965255171,47.20792653354121,66.35626945207426,34.49243288403825,24.99204484936629,24.39586158600284,71.71323321444191,3.390105965683053
0.39,0.0919,0.0003,-0.0013,38.911891694662835,47.37099858480693,66.52712904800899,34.70603117656978,25.150906473008714,24.572666222336068,72.1860700938425,3.3909514542648007
0.4,0.119,0.0003,-0.0013,41.60190551171973,50.6457980142675,73.6311400385515,36.609843206386785,25.851695313307122,25.684453364385774,72.7889984760111,3.2503809824485717
0.41,0.119,0.0003,-0.0013,41.73690079678334,50.810140100431894,73.81135660102437,36.82705139451743,26.007970087207354,25.861372022128197,73.24515152586078,3.2510147008080397
0.42,0.1201,0.0003,-0.0013,41.963517881214884,51.086021768435515,74.24871047172714,37.10341355511957,26.18325155198487,26.06972097628898,73.6980856993225,3.246685967586474
0.43,0.1211,0.0003,-0.0014,42.17727056645944,51.346242428733234,74.65398335614113,37.36937957278319,26.353602706629648,26.272165690788366,74.14268413678575,3.2429257550114685
0.44,0.1252,0.0002,-0.0014,42.29647245963866,51.49135777695142,75.78393881326403,37.11413684754386,25.22805780855567,25.68846654116897,70.7635242497815,3.1962958967298767
0.45,0.1344,0.0002,-0.0014,43.17391112043061,52.55954397269813,78.04251234232377,37.84790638016379,25.606344900521147,26.114750814233492,71.2043580586538,3.160330695671893
0.46,0.1537,0.0002,-0.0014,44.76041781856044,54.49094343129097,82.33385146422907,39.096880051389256,26.236590206893897,26.78742861893244,71.67253623646153,3.092668288550236
0.47,0.1653,0.0002,-0.0014,45.7001885235949,55.63501211568076,84.83871638001301,39.890675193501274,26.663797069908824,27.23189150133085,72.10238524670972,3.0566742721262385
0.48,0.1769,0.0002,-0.0014,46.59881807067306,56.728995912123736,87.25063952583199,40.66045466933101,27.08641685210992,27.66057377231909,72.5238538206803,3.0234421676825
0.49,0.2001,0.0002,-0.0013,48.16551643631972,58.63628087899792,91.65248421275909,41.934197579672976,27.783333452527867,28.317662649083882,72.96968837397539,2.9634698893013662
0.5,0.2078,0.0002,-0.0011,48.744541795301465,59.34118131601918,93.1783547295131,42.479870182940815,28.1039564558677,28.632411832802575,73.36410824283816,2.9454568276859483
0.51,0.2117,0.0002,-0.0013,49.091172677737305,59.76316673811498,94.02091878596543,42.851344037659835,28.331020538791986,28.86766289641309,73.74273549100748,2.936908909927277
0.52,0.2039,0.0002,-0.0013,48.762074823032464,59.36252587151779,92.85899381914444,42.70980830140499,28.278384724448735,28.867443381406847,74.08532463439958,2.9553607159320103
0.53,0.1981,0.0002,-0.0013,48.536775558413325,59.088248505894484,92.01307650061452,42.64446233304948,28.268741068407138,28.90036773636592,74.42732238189315,2.969717846775199
0.54,0.1954,0.0002,-0.0012,48.49186093941581,59.03356983928881,91.70432621862584,42.7134065175188,28.3314151858264,28.993584739251144,74.77253725802211,2.9767120789314374
0.55,0.1941,0.0002,-0.0011,48.5290478837608,59.07884090196968,91.64025332811782,42.84268834524505,28.425991087964416,29.113861886876382,75.11675255334906,2.980279701207458
0.56,0.1995,0.0002,-0.0013,48.96942621154154,59.61495364883318,92.76552930262602,43.27789383044187,28.682817480535082,29.37591221865103,75.47529221454904,2.9673150557459445
0.57,0.2049,0.0002,-0.0013,49.405018536686626,60.145239957705456,93.88233509383983,43.71026291324882,28.939123347295904,29.63456553487189,75.82901311021938,2.9546485015851336
0.58,0.231,0.0002,-0.0013,50.99485324005862,62.08069090094093,98.45664067857622,45.04028536306219,29.69514102399355,30.29677627907469,76.23100859664596,2.8972335030874827
0.59,0.2155,0.0002,-0.0013,50.24459814748393,61.16733687519783,96.03826393812771,44.55298777692686,29.442667506227323,30.138149260693865,76.52207246671937,2.930861203406608
0.6,0.2078,0.0002,-0.0011,49.90944731195736,60.759327162382874,94.87547890494588,44.387408466146375,29.3734970042791,30.121064666602337,76.82746407553009,2.948718040319317
0.61,0.207,0.0002,-0.0011,49.969669640444636,60.83264130141087,94.89079603388939,44.52720780417625,29.471174366700343,30.24299074288222,77.14722049378979,2.9509221110883823
0.62,0.2067,0.0002,-0.0011,50.05783791689013,60.93997659447494,94.99097826240893,44.68746203714983,29.579690963047863,30.37366725816713,77.46441969447581,2.951957816957272
0.63,0.2072,0.0002,-0.0011,50.192044707852375,61.10335877477681,95.22950468398156,44.88254439386324,29.70680677555778,30.51968940547038,77.78002851261866,2.9511102302274415
0.64,0.2078,0.0002,-0.0011,50.33087348325552,61.272367718745855,95.48360878936543,45.080290821434446,29.835120883681064,30.66636522398595,78.09221931431225,2.950029701275462
0.65,0.2078,0.0002,-0.0011,50.43285076047116,61.39651396926924,95.63028049733053,45.24811211659768,29.946972065875592,30.798827545085988,78.39914223525655,2.950358261858887
0.66,0.2078,0.0002,-0.0011,50.53355481747063,61.51911021257294,95.7749330210639,45.41388824206904,30.057476962018537,30.929826578833072,78.70255790532154,2.950687081328643
0.67,0.2078,0.0002,-0.0011,50.633021913328925,61.640200590139564,95.91762412843154,45.57767233081323,30.16667065213851,31.059400298568637,79.00255864405686,2.9510161600604237
0.68,0.2078,0.0002,-0.0011,50.73128675920917,61.75982735903725,96.05840910254351,45.739515359687495,30.274586792490414,31.187585143027228,79.29923300656279,2.9513454984307312
0.69,0.2083,0.0002,-0.0011,50.85821917802011,61.91435378193752,96.28578419348375,45.923206410545006,30.394117112688008,31.325254981042203,79.59408149389552,2.950499152766528
0.7,0.2088,0.0002,-0.0011,50.98404805835933,62.06753676669832,96.51147754983434,46.10520625944638,30.51252192236836,31.461669094896312,79.88577717677623,2.9496545199886333
0.71,0.2097,0.0002,-0.0011,51.13261578713891,62.24840182782129,96.80618379853955,46.304614516196345,30.64017504624632,31.605546743738348,80.17553109753241,2.947877002760654
0.72,0.2117,0.0002,-0.0011,51.34527902738509,62.50729620725142,97.29281557449576,46.55482272597085,30.795310279739642,31.77207288969273,80.4653881892665,2.943558477482182
0.73,0.2155,0.0002,-0.001,51.66302899011202,62.89412224883202,98.09408944638083,46.88942645309924,30.996645455759936,31.975951408755993,80.75731074085415,2.935146430129236
0.74,0.2194,0.0002,-0.0009,51.98316830956867,63.28385707251838,98.90547423325164,47.22630848704535,31.199697127439745,32.18013076092384,81.04653105375154,2.926679733949387
0.75,0.2233,0.0002,-0.0009,52.29879760341559,63.668101430245066,99.70634966716302,47.55990108068525,31.401408827045046,32.38249595843371,81.33283881426351,2.9184242308315453
0.76,0.2271,0.0002,-0.0009,52.605481927913395,64.04145626006849,100.4832972881915,47.88655605730418,31.599716585900865,32.58102616483149,81.6160365141299,2.9105440553917314
0.77,0.2387,0.0002,-0.0011,53.336783051523554,64.93173588881129,102.54163456582228,48.56214730110626,31.996183884218624,32.93506179147112,81.916599599105,2.8868829761481622
0.78,0.258,0.0002,-0.0011,54.448384655268214,66.28499001510913,105.77060754164854,49.55764577350891,32.584872817340354,33.425572148598086,82.23175803468833,2.8500494802885505
0.79,0.258,0.0002,-0.0011,54.53895099843519,66.39524469374719,105.9040857279693,49.7091961317884,32.68494132251573,33.54415697033051,82.4972163662744,2.8503067527672656
0.8,0.2851,0.0002,-0.0011,55.97417966255104,68.14247958919258,110.16319822617801,50.988921851367635,33.45998880480717,34.14930963102366,82.82136824564087,2.8036022889897207
0.81,0.3082,0.0002,-0.0009,57.14158046126063,69.56366317023033,113.6384660192789,52.056978040603305,34.126662568647966,34.65405395576864,83.12998958983435,2.7677332784440836
0.82,0.3275,0.0003,-0.0008,58.22388063928639,70.881245995653,116.45137638004519,53.18246289577257,35.132997907505576,36.278520371218455,87.9413213630179,2.7472162991276736
0.83,0.3623,0.0006,-0.0007,60.394947308277025,73.5242836796416,121.1812070198957,55.682730744237375,38.11005329912201,39.12135842788338,96.60136897267348,2.732734042666098
0.84,0.4164,0.0008,-0.0007,62.83815740447298,76.49862640544538,127.95200603957178,58.12679621124274,40.34467847100896,41.01412750807779,100.69049883674036,2.682794790244944
0.85,0.4782,0.0011,-0.0008,65.46541423423969,79.6970260242918,135.05601808648154,60.85392960194847,43.08673745469236,43.101824631957335,105.3690109420509,2.6385395450269304
0.86,0.4782,0.0011,-0.0008,65.56397332778761,79.81701100774143,135.21249109489008,61.02846116570989,43.21161464305784,43.24219826267275,105.68126995258726,2.6386959897645803
0.87,0.6713,0.0016,-0.0008,71.34254793288568,86.85179748351301,154.09918756163432,66.46192974664618,47.43058827770979,46.99180543112613,111.56113068882632,2.495236483392544
0.88,0.7949,0.0017,-0.0009,74.03110919116864,90.12482858055313,164.5624778946715,68.87003987363748,48.61934350995252,48.54631459283688,112.91055541145037,2.4113585718830883
0.89,0.8644,0.0017,-0.0009,75.34734549621565,91.72720321278427,170.10817217510555,70.0693609185261,49.045064618148324,49.29040998428141,113.30406103245059,2.36710324527385
0.9,0.8683,0.0017,-0.001,75.5192244795513,91.93644719249724,170.5881732962847,70.31757578250335,49.197600942319696,49.475814489346185,113.62859235146249,2.36482862172002
0.91,0.8258,0.0017,-0.001,74.8980180523422,91.18019588980789,167.5315007713268,69.89884613234398,49.154129925810494,49.2706819183353,113.9043897272199,2.3914189707486635
0.92,0.7833,0.0017,-0.0011,74.23787680447793,90.37654567501662,164.35942759483922,69.45305196875988,49.11046329616939,49.04601760708043,114.17512707538242,2.4195802089083878
0.93,0.7833,0.0017,-0.0011,74.34013023748105,90.50102811519433,164.53543248764132,69.63835389314683,49.24241773967096,49.19364393869101,114.48784198652353,2.4196753867610137
0.94,0.6597,0.0017,-0.0011,71.97236187613379,87.61852750138027,154.24844670975185,67.82061947546262,48.87038561887809,48.13494949709701,114.65226165371948,2.5120213754227225
0.95,0.6095,0.0017,-0.0012,70.94097325221513,86.36292395921842,149.80829982867527,67.10627202247875,48.80267071457104,47.72967310981541,114.89231831289062,2.5551894008723806
0.96,0.6095,0.0016,-0.0012,70.86309058110375,86.26811027264806,149.96368042846586,66.98870084311632,48.33629059551344,47.628554222705255,114.29277583222174,2.54848273184065
0.97,0.5361,0.0016,-0.0011,69.13930910412368,84.16959369197667,142.93578232051829,65.73980105170335,48.155364450406516,46.89145621126069,114.48405954945193,2.6186789506913803
0.98,0.5052,0.0012,-0.0013,67.6467317782048,82.35254303433628,139.86743138087357,63.962776118643745,45.49737770870971,45.524945725559306,110.51955899199258,2.619806599123661
0.99,0.5052,0.001,-0.0013,67.32892365973967,81.96564619446569,140.00808067705697,63.42575313458741,44.22907141028097,44.96795403267647,108.20842812703117,2.6027188649203086
1.0,0.4473,0.0009,-0.0013,65.49022804122964,79.72723413714913,133.77670521222956,61.83657223147014,43.15741202182559,43.92443588562514,106.91181771442206,2.658009629828069
1.01,0.4473,0.0006,-0.0013,64.90024897579507,79.00899875314182,133.9085512664584,60.82149701170533,41.008735751394774,42.58846233231687,101.6780379953153,2.628207383392034
1.02,0.4164,0.0005,-0.0011,63.73886844345285,77.59514419202957,130.42611999648892,59.72230342220132,39.97924957183455,41.63252245063104,99.49152293982169,2.654204789657521
1.03,0.4087,0.0004,-0.0009,63.33744503088828,77.10645482021182,129.62876454106717,59.263258159157054,39.260207917669014,40.869546490950505,96.87233464364344,2.6536577907858785
1.04,0.4087,0.0002,-0.0009,63.22849281730622,76.97381734280758,129.75281755765863,59.07751049783299,38.74945238414903,38.6884070753143,88.7416468500878,2.6451757581919235
1.05,0.3662,0.0002,-0.0009,61.63495685813616,75.03386052294836,124.5386094177637,57.677631478624185,37.79337923706147,38.182941205237576,88.88450603611749,2.693995106678256
1.06,0.3507,0.0002,-0.0009,61.06556892153661,74.34069260013153,122.61205838955803,57.220802659225946,37.49046936414289,38.046007876453736,89.06940751576067,2.7136657884930755
1.07,0.3314,0.0002,-0.0009,60.30617495441832,73.41621298798752,120.09954921475617,56.5929093672457,37.08378950604701,37.835786262263326,89.2438626482891,2.739653183611201
1.08,0.316,0.0001,-0.0009,59.918071065790215,72.94373868878809,118.04374250673472,56.510961480903845,37.54514235582832,35.56841945116503,81.71723248258927,2.7734924800248137
1.09,0.2966,0.0001,-0.0005,59.017042521569515,71.84683437408464,115.33597936523385,55.70086927876953,36.895566447775984,35.33580865729973,81.86961081358983,2.7999057305704818
1.1,0.2851,0.0001,-0.0008,58.48434017501914,71.19832716958852,113.70032140346139,55.24422881427204,36.53084591708232,35.22447985421514,82.03498143791008,2.8168560606313964
1.11,0.2851,0.0001,-0.0008,58.55395303174197,71.2830732560337,113.80223500207786,55.361975832337016,36.60798165609017,35.31321108304319,82.22302460986334,2.8170642270673802
1.12,0.2619,0.0001,-0.0008,57.35705138268255,69.82597559630919,110.26746352301811,54.271789773301165,35.77615035959328,34.971313552229006,82.35806187131627,2.8536880980802137
1.13,0.2657,0.0001,-0.0005,57.640411377785846,70.17093559034798,110.98297551633615,54.590247457494236,36.00275052520792,35.13063615084151,82.55228506183076,2.8475861608306365
1.14,0.2542,0.0001,-0.0009,57.05260511492445,69.45534535729934,109.20495711696415,54.07905460361567,35.61512724819636,34.99311873213064,82.70942123681091,2.8671968987114202
1.15,0.2542,0.0001,-0.0009,57.1188067110506,69.53593860475726,109.29942030263481,54.1893252492367,35.68717298166219,35.078183956584425,82.8923797736035,2.867438079109381
1.16,0.2426,0.0001,-0.0009,56.50614576834903,68.79009050059882,107.45731851494621,53.652895395370344,35.28871025064344,34.92701081843926,83.04544537603792,2.8882788025727915
1.17,0.2271,0.0001,-0.0009,55.62785432177455,67.72086613085598,104.8681803702677,52.864312144844526,34.71956698934651,34.679175209307346,83.18533793115763,2.918101752041064
1.18,0.2155,0.0001,-0.0009,54.95563593276324,66.90251330945091,102.87381248610811,52.27107494409908,34.30018966465052,34.499867614445655,83.33230852359063,2.942238739854341
1.19,0.2155,0.0001,-0.0009,55.018250013240745,66.97873914655395,102.95979411817441,52.37264812524127,34.3665310711562,34.580899506517596,83.51041588115893,2.9425364906639717
1.2,0.2078,0.0001,-0.0008,54.57732221689739,66.4419574814403,101.62521961183883,51.99621894505695,34.10410276499724,34.48031046681506,83.66487907409419,2.9595675346248598
1.21,0.2078,0.0001,-0.0008,54.63876978793688,66.51676322009708,101.7087473177458,52.09515198425768,34.16874979142286,34.55995069188564,83.84072615199332,2.9598797210128676
1.22,0.2001,0.0001,-0.0007,54.18296141961529,65.9618660760534,100.33652551091993,51.7022342820025,33.89959355016923,34.45128590321168,83.99201901359095,2.9777529384438455
1.23,0.1981,0.0001,-0.0007,54.10636749060756,65.86862129291355,100.03279617626978,51.66834946220639,33.8749689068318,34.47964680673005,84.1594122335278,2.9827974254329184
1.24,0.1974,0.0001,-0.0008,54.11673824321902,65.8812465569623,99.97396472915746,51.716529654287136,33.90568163007689,34.53973815322916,84.32978841060225,2.9848416698609603
1.25,0.1981,0.0001,-0.0007,54.22571586078578,66.01391496095661,100.19265702623801,51.85830387385926,33.99921545566495,34.63459958779531,84.50354605884661,2.983462537423721
1.26,0.1987,0.0001,-0.0009,54.32349020162807,66.13294459328635,100.38036883159583,51.989229421876466,34.08549586328594,34.72652505895824,84.67596749723263,2.9824605718250927
1.27,0.2001,0.0001,-0.0009,54.47829133826876,66.32139815093589,100.72898873615341,52.17460880947398,34.208440076555966,34.83813022332445,84.84989813447305,2.9794848632859843
1.28,0.2001,0.0001,-0.0009,54.53679942707251,66.39262538947958,100.80723260748894,52.26760753234499,34.26925300815997,34.914174271840814,85.01843497559258,2.979814324980965
1.29,0.2001,0.0001,-0.0009,54.594961414228344,66.46343128688669,100.88492764114311,52.35997048956819,34.32964992463754,34.989790585952804,85.18599109703095,2.980144078729759
1.3,0.2001,0.0001,-0.0007,54.65538662788991,66.53699241656163,100.96941189673683,52.45421417802403,34.39132398523938,35.064984859582786,85.35257974220237,2.9803845120613737
1.31,0.2001,0.0001,-0.0007,54.712873333089924,66.60697623158774,101.04603881828952,52.545336346257805,34.45090876011812,35.13976266775849,85.5182138754727,2.9807147717474236
1.32,0.2,0.0001,-0.0005,54.7657748482447,66.67137807612399,101.11016250359502,52.63173536893636,34.50732827598903,35.211594777530415,85.68258924318225,2.9811918063658425
1.33,0.2,0.0001,-0.0006,54.8212972272062,66.73897053746843,101.18206367018733,52.720369860224224,34.56526323448516,35.28555059734659,85.84635156329493,2.981567724445012
1.34,0.2001,0.0001,-0.0006,54.8846716999738,66.81612206953332,101.27647389015736,52.8163317370681,34.62813474693283,35.36165133632815,86.00951482696814,2.981662354814191
1.35,0.2039,0.0001,-0.0006,55.20033371529587,67.20040626209932,102.08242895557184,53.157238417593206,34.85620566122206,35.53093950152288,86.18345218592577,2.9731018891206697
1.36,0.2039,0.0001,-0.0006,55.25636105884012,67.2686134629358,102.15704075769695,53.245962529508226,34.91419149307745,35.60391209031703,86.3445214211993,2.97342573336562
1.37,0.2039,0.0001,-0.0005,55.31336910559016,67.33801456332716,102.2348008229247,53.3353697373541,34.97265183660974,35.67649830228687,86.50470837434202,2.9737058554159788
1.38,0.2039,0.0001,-0.0005,55.36878200288439,67.40547374264187,102.30843670982243,53.42295216692792,35.02989038084271,35.74870298124675,86.66402426564356,2.9740302278827153
1.39,0.2039,0.0001,-0.0003,55.42647729274498,67.47571148681997,102.38888509238583,53.512501778544724,35.08847080673266,35.820530875715775,86.82248009264306,2.974266735187183
1.4,0.2078,0.0001,-0.0004,55.74358478579003,67.86175539139656,103.20243359551516,53.856233150176834,35.319426940681595,35.99004379676043,86.9922823921385,2.9656898134451706
1.41,0.2097,0.0001,-0.0003,55.926778437655855,68.08477375018974,103.63860155552453,54.0690575506874,35.46199325838096,36.10862161683657,87.15494221804394,2.9616799492737673
1.42,0.2117,0.0001,-0.0003,56.11439720326058,68.31317920396941,104.08798268567344,54.28644032831768,35.607934066615165,36.229120090870516,87.31704722726948,2.9575336729763624
1.43,0.2194,0.0001,-0.0005,56.67129701194158,68.99114418845062,105.58498432265453,54.868659722027196,36.00583589767685,36.48709733029092,87.4953401564811,2.941228203521222
1.44,0.2233,0.0001,-0.0005,56.9769285314021,69.36321734257648,106.37170882104752,55.20402457071955,36.23524028087771,36.650725164625705,87.66116589089847,2.9333430021706124
1.45,0.2348,0.0001,-0.0006,57.754600875666156,70.30994889211532,108.50378504984572,56.008907584140104,36.79686707989535,36.98781297193211,87.84742296958576,2.9105510289752368
1.46,0.2348,0.0001,-0.0006,57.80878210464308,70.37590864913071,108.57763778052552,56.09641389368726,36.85390442960389,37.058551680319475,88.0003083301909,2.9108237513210815
1.47,0.2542,0.0001,-0.0006,59.03390787633024,71.86736611031507,111.99803671740922,57.353368216125695,37.75204021484996,37.555826213042984,88.20421519444187,2.875144857467592
1.48,0.2735,0.0001,-0.0006,60.19535119535247,73.28129710738563,115.25182139886365,58.55468116433751,38.63151665206815,38.02528129861893,88.40349879110545,2.8429300753720006
1.49,0.2735,0.0001,-0.0006,60.24998115231155,73.3478031419445,115.32868185421714,58.645260712017254,38.69057968666016,38.09653361624574,88.55424110271368,2.8431548780172973
1.5,0.343,0.0009,-0.0005,65.28635121483583,79.47903626153926,125.83828340659714,65.02980906793624,46.73185499010486,47.32119187100082,118.22887215918975,2.812016582807534
1.51,0.343,0.0025,-0.0005,68.23927024154304,83.07389420709588,125.92108828566296,71.02961459247497,59.769884859781875,51.60416894245076,135.24907411015946,2.949112154796713
1.52,0.3778,0.004,-0.0003,71.47075795749106,87.00787925259782,130.74795410361313,76.0080199771563,69.16581014798813,54.50885269278865,144.11384999436424,2.972582082294298
1.53,0.4473,0.005,-0.0001,75.033415835156,91.3450279732334,139.55632869146493,80.06602525288905,74.22742839903921,56.99841675909545,148.78776489887676,2.91157400451508
1.54,0.4473,0.0045,-0.0001,74.62860015990101,90.85220889031429,139.6463650545996,79.18844449457929,71.7464547943434,56.604565800943774,147.00582930656708,2.8917918408567496
1.55,0.7061,0.0052,0.0004,82.44110942202593,100.363089731162,166.36843783766383,85.98803287933904,74.25833386129207,61.29076571271228,150.5482528158807,2.6442037330987844
1.56,0.9301,0.006,0.0004,87.63495692426667,106.68603451649857,184.9500985838562,90.98107043858293,77.28667540710902,64.64892145934718,153.93843275894545,2.5071824873405033
1.57,1.2236,0.0059,0.0007,91.92390857044444,111.90736695532367,205.51036305382738,94.54218262032143,76.54175804204607,67.27887592380542,154.16353529419774,2.344060562175341
1.58,1.6215,0.0069,0.001,97.35322670812502,118.51697164467394,228.99084425949647,100.23149312532472,80.0113304637658,71.10448724504838,157.91513853921313,2.207795451009277
1.59,2.1777,0.0069,0.001,101.82162775710184,123.95676422603702,256.45513360363225,104.76609149990315,79.9494035689624,74.31943809915269,158.5129670690887,2.0393344768676207
1.6,2.9927,0.0094,0.001,108.72535297937549,132.36129927923974,289.74630016339773,113.36776121434279,87.28302077051119,79.96241249769888,165.6653184092506,1.9079398224274886
1.61,2.9927,0.0107,0.001,109.95165052709739,133.85418325037944,289.9250778900485,115.15847719458756,90.93374829038795,80.96687331868256,168.74443558409757,1.9299128359848245
1.62,4.2827,0.0128,0.001,116.23842404872612,141.50764666801442,332.6663263608922,123.66619959572974,95.57487944679279,86.68196875562438,173.4518997174834,1.7548401162282996
1.63,6.1097,0.015,0.001,121.52962076099958,147.94910353512992,381.2542386169195,132.4472664942243,99.84823494475671,92.59945169255076,177.80813639884855,1.5784980423795534
1.64,7.056,0.0176,0.001,124.6462478062284,151.74325819888676,403.05724776374285,137.75442118881992,104.77660720778671,95.96533828912774,182.01669704941997,1.5235456827089129
1.65,7.5156,0.0176,0.0016,125.11391954028599,152.31259770121773,413.141755392742,139.2154424266936,104.82381072058436,97.00512455640084,182.3819988699323,1.4873316007519972
