Start Depth,End Depth,Depth,Measured Vs,Qc (Geometric Mean),Fs (Geometric Mean),andrus_2007_holocene Vs (Geometric Mean),andrus_2007_pleistocene Vs (Geometric Mean),andrus_2007_tertiary_age_cooper_marl Vs (Geometric Mean),robertson_2009 Vs (Geometric Mean),hegazy_2006 Vs (Geometric Mean),mcgann_2015 Vs (Geometric Mean),mcgann_2018 Vs (Geometric Mean),Ic (Geometric Mean)
0,4,2.0,230.5,5.3847479976764125,0.07896253738739234,146.5632586164057,178.42483657649382,360.1271372592006,173.20716277399646,214.66775509285426,101.80959866458993,215.52516344573215,2.0721838152839136
4,6,5.0,247.07,2.320953796655188,0.04519485033949716,147.55624485891158,179.63368939345781,293.45785896277357,171.8640705327436,205.94129377867972,120.25417646595875,269.9617798489121,2.559026415987749
6,8,7.0,323.81,2.2101511610305677,0.03335027322298321,152.66171255923277,185.84904137645717,302.60017984333746,162.77590852360052,174.86576528610368,127.99179970446026,282.7398606539865,2.5448390396129197
8,10,9.0,437.6,3.249558855407451,0.06404543175672672,181.9589127149667,221.5151980877852,359.25861134820207,189.53048698551333,225.3185397502698,153.23372814899102,329.05198030852466,2.52430979989799
10,12,11.0,432.81,3.7691097589207008,0.07175778508490063,196.4537866953321,239.16113162909983,385.2577517283054,196.41995098529136,233.60848673794078,167.13357160073315,351.8093102920606,2.524416439645232
12,14,13.0,443.07,7.109036178995287,0.20628366571140416,250.9296365280257,305.4795575123795,499.21571828711876,254.75973707994666,365.4918241112179,209.43200098034842,423.036646058309,2.451249279027035
14,16,15.0,464.87,6.268226430482997,0.22997728038481424,257.0371824889427,312.91483085610395,479.8570284535381,252.15050543306364,379.1568428638926,215.97809049399794,444.5021654601166,2.623229580236067
16,18,17.0,399.8,4.920675981253822,0.10163889679604755,236.24609370631092,287.6039401642049,454.32202380761345,213.85205867954514,254.12111479051853,201.82703925400605,411.88308397847635,2.5369057512007895
18,20,19.0,504.2,5.176199282954993,0.10508158341364172,243.74532807023985,296.7334428681185,458.4179494075412,213.41861869031865,254.39420557343874,210.27915053258212,425.6551510802659,2.591902404597685
